41033.516000000,-10.000000,,,,
41033.520000000,-12.000000,271.000000,-947.500000,-82.500000,
41033.524000000,-13.000000,,,,
41033.528000000,-14.000000,,,,
41033.532000000,-16.000000,,,,
41033.536000000,-17.000000,,,,
41033.540000000,-20.000000,,,,
41033.544000000,-25.000000,,,,
41033.548000000,-27.000000,,,,
41033.552000000,-28.000000,,,,
41033.556000000,-28.000000,,,,
41033.560000000,-27.000000,265.500000,-945.500000,-90.000000,
41033.564000000,-32.000000,,,,
41033.568000000,-35.000000,,,,
41033.572000000,-36.000000,,,,
41033.576000000,-38.000000,,,,
41033.580000000,-42.000000,,,,
41033.584000000,-46.000000,,,,
41033.588000000,-46.000000,,,,
41033.592000000,-45.000000,,,,
41033.596000000,-46.000000,,,,
41033.600000000,-46.000000,271.000000,-945.500000,-82.500000,
41033.604000000,-49.000000,,,,
41033.608000000,-51.000000,,,,
41033.612000000,-54.000000,,,,
41033.616000000,-54.000000,,,,
41033.620000000,-54.000000,,,,
41033.624000000,-57.000000,,,,
41033.628000000,-56.000000,,,,
41033.632000000,-57.000000,,,,
41033.636000000,-57.000000,,,,
41033.640000000,-58.000000,271.000000,-943.500000,-82.500000,
41033.644000000,-56.000000,,,,
41033.648000000,-56.000000,,,,
41033.652000000,-56.000000,,,,
41033.656000000,-57.000000,,,,
41033.660000000,-61.000000,,,,
41033.664000000,-65.000000,,,,
41033.668000000,-65.000000,,,,
41033.672000000,-63.000000,,,,
41033.676000000,-63.000000,,,,
41033.680000000,-61.000000,271.000000,-941.500000,-84.000000,
41033.684000000,-61.000000,,,,
41033.688000000,-63.000000,,,,
41033.692000000,-60.000000,,,,
41033.696000000,-57.000000,,,,
41033.700000000,-60.000000,,,,
41033.704000000,-61.000000,,,,
41033.708000000,-60.000000,,,,
41033.712000000,-60.000000,,,,
41033.716000000,-63.000000,,,,
41033.720000000,-65.000000,275.000000,-945.500000,-82.500000,
41033.724000000,-64.000000,,,,
41033.728000000,-61.000000,,,,
41033.732000000,-58.000000,,,,
41033.736000000,-61.000000,,,,
41033.740000000,-64.000000,,,,
41033.744000000,-64.000000,,,,
41033.748000000,-61.000000,,,,
41033.752000000,-60.000000,,,,
41033.756000000,-54.000000,,,,
41033.760000000,-57.000000,271.000000,-943.500000,-80.500000,
41033.764000000,-60.000000,,,,
41033.768000000,-54.000000,,,,
41033.772000000,-57.000000,,,,
41033.776000000,-58.000000,,,,
41033.780000000,-58.000000,,,,
41033.784000000,-58.000000,,,,
41033.788000000,-60.000000,,,,
41033.792000000,-61.000000,,,,
41033.796000000,-61.000000,,,,
41033.800000000,-64.000000,271.000000,-947.500000,-82.500000,
41033.804000000,-65.000000,,,,
41033.808000000,-61.000000,,,,
41033.812000000,-63.000000,,,,
41033.816000000,-63.000000,,,,
41033.820000000,-63.000000,,,,
41033.824000000,-64.000000,,,,
41033.828000000,-65.000000,,,,
41033.832000000,-63.000000,,,,
41033.836000000,-61.000000,,,,
41033.840000000,-63.000000,265.500000,-945.500000,-86.000000,
41033.844000000,-61.000000,,,,
41033.848000000,-61.000000,,,,
41033.852000000,-61.000000,,,,
41033.856000000,-63.000000,,,,
41033.860000000,-63.000000,,,,
41033.864000000,-63.000000,,,,
41033.868000000,-61.000000,,,,
41033.872000000,-63.000000,,,,
41033.876000000,-63.000000,,,,
41033.880000000,-60.000000,269.500000,-945.500000,-84.000000,
41033.884000000,-58.000000,,,,
41033.888000000,-58.000000,,,,
41033.892000000,-61.000000,,,,
41033.896000000,-61.000000,,,,
41033.900000000,-64.000000,,,,
41033.904000000,-64.000000,,,,
41033.908000000,-64.000000,,,,
41033.912000000,-64.000000,,,,
41033.916000000,-67.000000,,,,
41033.920000000,-67.000000,265.500000,-945.500000,-80.500000,
41033.924000000,-69.000000,,,,
41033.928000000,-68.000000,,,,
41033.932000000,-64.000000,,,,
41033.936000000,-61.000000,,,,
41033.940000000,-57.000000,,,,
41033.944000000,-58.000000,,,,
41033.948000000,-63.000000,,,,
41033.952000000,-64.000000,,,,
41033.956000000,-61.000000,,,,
41033.960000000,-60.000000,265.500000,-945.500000,-80.500000,
41033.964000000,-61.000000,,,,
41033.968000000,-63.000000,,,,
41033.972000000,-64.000000,,,,
41033.976000000,-64.000000,,,,
41033.980000000,-65.000000,,,,
41033.984000000,-61.000000,,,,
41033.988000000,-63.000000,,,,
41033.992000000,-63.000000,,,,
41033.996000000,-60.000000,,,,
41034.000000000,-60.000000,263.500000,-941.500000,-80.500000,0.000000
41034.004000000,-53.000000,,,,
41034.008000000,-35.000000,,,,
41034.012000000,-20.000000,,,,
41034.016000000,-3.000000,,,,
41034.020000000,6.000000,,,,
41034.024000000,20.000000,,,,
41034.028000000,38.000000,,,,
41034.032000000,49.000000,,,,
41034.036000000,77.000000,,,,
41034.040000000,119.000000,267.500000,-943.500000,-80.500000,
41034.044000000,147.000000,,,,
41034.048000000,144.000000,,,,
41034.052000000,122.000000,,,,
41034.056000000,90.000000,,,,
41034.060000000,62.000000,,,,
41034.064000000,41.000000,,,,
41034.068000000,11.000000,,,,
41034.072000000,-7.000000,,,,
41034.076000000,-21.000000,,,,
41034.080000000,-29.000000,267.500000,-939.500000,-78.500000,
41034.084000000,-28.000000,,,,
41034.088000000,-49.000000,,,,
41034.092000000,-72.000000,,,,
41034.096000000,-75.000000,,,,
41034.100000000,-76.000000,,,,
41034.104000000,-80.000000,,,,
41034.108000000,-90.000000,,,,
41034.112000000,-96.000000,,,,
41034.116000000,-94.000000,,,,
41034.120000000,-96.000000,269.500000,-941.500000,-82.500000,
41034.124000000,-98.000000,,,,
41034.128000000,-101.000000,,,,
41034.132000000,-102.000000,,,,
41034.136000000,-101.000000,,,,
41034.140000000,-102.000000,,,,
41034.144000000,-104.000000,,,,
41034.148000000,-104.000000,,,,
41034.152000000,-102.000000,,,,
41034.156000000,-98.000000,,,,
41034.160000000,-101.000000,267.500000,-945.500000,-92.000000,
41034.164000000,-98.000000,,,,
41034.168000000,-97.000000,,,,
41034.172000000,-97.000000,,,,
41034.176000000,-94.000000,,,,
41034.180000000,-93.000000,,,,
41034.184000000,-93.000000,,,,
41034.188000000,-94.000000,,,,
41034.192000000,-90.000000,,,,
41034.196000000,-87.000000,,,,
41034.200000000,-85.000000,265.500000,-951.500000,-96.000000,
41034.204000000,-78.000000,,,,
41034.208000000,-76.000000,,,,
41034.212000000,-76.000000,,,,
41034.216000000,-75.000000,,,,
41034.220000000,-71.000000,,,,
41034.224000000,-68.000000,,,,
41034.228000000,-54.000000,,,,
41034.232000000,-18.000000,,,,
41034.236000000,42.000000,,,,
41034.240000000,118.000000,261.500000,-947.500000,-88.000000,
41034.244000000,198.000000,,,,
41034.248000000,330.000000,,,,
41034.252000000,533.000000,,,,
41034.256000000,730.000000,,,,
41034.260000000,699.000000,,,,
41034.264000000,405.000000,,,,
41034.268000000,20.000000,,,,
41034.272000000,-276.000000,,,,
41034.276000000,-404.000000,,,,
41034.280000000,-527.000000,265.500000,-943.500000,-84.000000,
41034.284000000,-791.000000,,,,
41034.288000000,-1031.000000,,,,
41034.292000000,-1092.000000,,,,
41034.296000000,-997.000000,,,,
41034.300000000,-786.000000,,,,
41034.304000000,-570.000000,,,,
41034.308000000,-356.000000,,,,
41034.312000000,-140.000000,,,,
41034.316000000,-6.000000,,,,
41034.320000000,44.000000,263.500000,-941.500000,-82.500000,
41034.324000000,64.000000,,,,
41034.328000000,77.000000,,,,
41034.332000000,88.000000,,,,
41034.336000000,100.000000,,,,
41034.340000000,111.000000,,,,
41034.344000000,124.000000,,,,
41034.348000000,128.000000,,,,
41034.352000000,135.000000,,,,
41034.356000000,144.000000,,,,
41034.360000000,152.000000,267.500000,-941.500000,-86.000000,
41034.364000000,159.000000,,,,
41034.368000000,165.000000,,,,
41034.372000000,168.000000,,,,
41034.376000000,170.000000,,,,
41034.380000000,176.000000,,,,
41034.384000000,181.000000,,,,
41034.388000000,186.000000,,,,
41034.392000000,186.000000,,,,
41034.396000000,188.000000,,,,
41034.400000000,191.000000,265.500000,-945.500000,-84.000000,
41034.404000000,192.000000,,,,
41034.408000000,195.000000,,,,
41034.412000000,201.000000,,,,
41034.416000000,201.000000,,,,
41034.420000000,203.000000,,,,
41034.424000000,205.000000,,,,
41034.428000000,203.000000,,,,
41034.432000000,202.000000,,,,
41034.436000000,199.000000,,,,
41034.440000000,199.000000,271.000000,-947.500000,-92.000000,
41034.444000000,202.000000,,,,
41034.448000000,203.000000,,,,
41034.452000000,205.000000,,,,
41034.456000000,203.000000,,,,
41034.460000000,199.000000,,,,
41034.464000000,198.000000,,,,
41034.468000000,198.000000,,,,
41034.472000000,199.000000,,,,
41034.476000000,201.000000,,,,
41034.480000000,195.000000,269.500000,-947.500000,-86.000000,
41034.484000000,192.000000,,,,
41034.488000000,195.000000,,,,
41034.492000000,197.000000,,,,
41034.496000000,197.000000,,,,
41034.500000000,201.000000,,,,
41034.504000000,199.000000,,,,
41034.508000000,198.000000,,,,
41034.512000000,199.000000,,,,
41034.516000000,202.000000,,,,
41034.520000000,203.000000,263.500000,-943.500000,-84.000000,
41034.524000000,201.000000,,,,
41034.528000000,198.000000,,,,
41034.532000000,198.000000,,,,
41034.536000000,197.000000,,,,
41034.540000000,195.000000,,,,
41034.544000000,194.000000,,,,
41034.548000000,188.000000,,,,
41034.552000000,183.000000,,,,
41034.556000000,179.000000,,,,
41034.560000000,176.000000,263.500000,-947.500000,-82.500000,
41034.564000000,173.000000,,,,
41034.568000000,166.000000,,,,
41034.572000000,163.000000,,,,
41034.576000000,159.000000,,,,
41034.580000000,154.000000,,,,
41034.584000000,150.000000,,,,
41034.588000000,146.000000,,,,
41034.592000000,143.000000,,,,
41034.596000000,136.000000,,,,
41034.600000000,122.000000,267.500000,-947.500000,-84.000000,
41034.604000000,112.000000,,,,
41034.608000000,100.000000,,,,
41034.612000000,84.000000,,,,
41034.616000000,74.000000,,,,
41034.620000000,66.000000,,,,
41034.624000000,52.000000,,,,
41034.628000000,38.000000,,,,
41034.632000000,27.000000,,,,
41034.636000000,22.000000,,,,
41034.640000000,16.000000,275.000000,-941.500000,-88.000000,
41034.644000000,5.000000,,,,
41034.648000000,-3.000000,,,,
41034.652000000,-7.000000,,,,
41034.656000000,-13.000000,,,,
41034.660000000,-18.000000,,,,
41034.664000000,-23.000000,,,,
41034.668000000,-23.000000,,,,
41034.672000000,-23.000000,,,,
41034.676000000,-21.000000,,,,
41034.680000000,-20.000000,271.000000,-941.500000,-86.000000,
41034.684000000,-20.000000,,,,
41034.688000000,-18.000000,,,,
41034.692000000,-21.000000,,,,
41034.696000000,-18.000000,,,,
41034.700000000,-16.000000,,,,
41034.704000000,-10.000000,,,,
41034.708000000,-10.000000,,,,
41034.712000000,-12.000000,,,,
41034.716000000,-14.000000,,,,
41034.720000000,-13.000000,267.500000,-945.500000,-84.000000,
41034.724000000,-9.000000,,,,
41034.728000000,-5.000000,,,,
41034.732000000,-6.000000,,,,
41034.736000000,-5.000000,,,,
41034.740000000,-2.000000,,,,
41034.744000000,-2.000000,,,,
41034.748000000,-2.000000,,,,
41034.752000000,-3.000000,,,,
41034.756000000,-3.000000,,,,
41034.760000000,-5.000000,269.500000,-943.500000,-86.000000,
41034.764000000,-6.000000,,,,
41034.768000000,-7.000000,,,,
41034.772000000,-9.000000,,,,
41034.776000000,-9.000000,,,,
41034.780000000,-9.000000,,,,
41034.784000000,-13.000000,,,,
41034.788000000,-13.000000,,,,
41034.792000000,-12.000000,,,,
41034.796000000,-13.000000,,,,
41034.800000000,-16.000000,269.500000,-949.500000,-88.000000,
41034.804000000,-18.000000,,,,
41034.808000000,-24.000000,,,,
41034.812000000,-25.000000,,,,
41034.816000000,-28.000000,,,,
41034.820000000,-32.000000,,,,
41034.824000000,-35.000000,,,,
41034.828000000,-36.000000,,,,
41034.832000000,-38.000000,,,,
41034.836000000,-39.000000,,,,
41034.840000000,-43.000000,267.500000,-947.500000,-78.500000,
41034.844000000,-46.000000,,,,
41034.848000000,-47.000000,,,,
41034.852000000,-51.000000,,,,
41034.856000000,-51.000000,,,,
41034.860000000,-47.000000,,,,
41034.864000000,-49.000000,,,,
41034.868000000,-49.000000,,,,
41034.872000000,-51.000000,,,,
41034.876000000,-53.000000,,,,
41034.880000000,-57.000000,263.500000,-945.500000,-78.500000,
41034.884000000,-61.000000,,,,
41034.888000000,-64.000000,,,,
41034.892000000,-63.000000,,,,
41034.896000000,-60.000000,,,,
41034.900000000,-61.000000,,,,
41034.904000000,-61.000000,,,,
41034.908000000,-61.000000,,,,
41034.912000000,-61.000000,,,,
41034.916000000,-63.000000,,,,
41034.920000000,-63.000000,265.500000,-945.500000,-86.000000,
41034.924000000,-63.000000,,,,
41034.928000000,-60.000000,,,,
41034.932000000,-61.000000,,,,
41034.936000000,-61.000000,,,,
41034.940000000,-63.000000,,,,
41034.944000000,-61.000000,,,,
41034.948000000,-58.000000,,,,
41034.952000000,-57.000000,,,,
41034.956000000,-60.000000,,,,
41034.960000000,-58.000000,271.000000,-945.500000,-92.000000,
41034.964000000,-56.000000,,,,
41034.968000000,-58.000000,,,,
41034.972000000,-60.000000,,,,
41034.976000000,-61.000000,,,,
41034.980000000,-60.000000,,,,
41034.984000000,-60.000000,,,,
41034.988000000,-63.000000,,,,
41034.992000000,-63.000000,,,,
41034.996000000,-63.000000,,,,
41035.000000000,-64.000000,267.500000,-949.500000,-84.000000,0.000000
41035.004000000,-60.000000,,,,
41035.008000000,-58.000000,,,,
41035.012000000,-60.000000,,,,
41035.016000000,-64.000000,,,,
41035.020000000,-65.000000,,,,
41035.024000000,-63.000000,,,,
41035.028000000,-65.000000,,,,
41035.032000000,-67.000000,,,,
41035.036000000,-65.000000,,,,
41035.040000000,-63.000000,263.500000,-945.500000,-88.000000,
41035.044000000,-61.000000,,,,
41035.048000000,-61.000000,,,,
41035.052000000,-65.000000,,,,
41035.056000000,-63.000000,,,,
41035.060000000,-61.000000,,,,
41035.064000000,-64.000000,,,,
41035.068000000,-63.000000,,,,
41035.072000000,-63.000000,,,,
41035.076000000,-64.000000,,,,
41035.080000000,-64.000000,261.500000,-943.500000,-80.500000,
41035.084000000,-63.000000,,,,
41035.088000000,-63.000000,,,,
41035.092000000,-65.000000,,,,
41035.096000000,-68.000000,,,,
41035.100000000,-69.000000,,,,
41035.104000000,-68.000000,,,,
41035.108000000,-67.000000,,,,
41035.112000000,-69.000000,,,,
41035.116000000,-65.000000,,,,
41035.120000000,-64.000000,263.500000,-941.500000,-80.500000,
41035.124000000,-68.000000,,,,
41035.128000000,-68.000000,,,,
41035.132000000,-69.000000,,,,
41035.136000000,-68.000000,,,,
41035.140000000,-61.000000,,,,
41035.144000000,-64.000000,,,,
41035.148000000,-71.000000,,,,
41035.152000000,-71.000000,,,,
41035.156000000,-64.000000,,,,
41035.160000000,-61.000000,269.500000,-945.500000,-84.000000,
41035.164000000,-63.000000,,,,
41035.168000000,-64.000000,,,,
41035.172000000,-61.000000,,,,
41035.176000000,-61.000000,,,,
41035.180000000,-63.000000,,,,
41035.184000000,-67.000000,,,,
41035.188000000,-67.000000,,,,
41035.192000000,-61.000000,,,,
41035.196000000,-61.000000,,,,
41035.200000000,-63.000000,263.500000,-949.500000,-88.000000,
41035.204000000,-60.000000,,,,
41035.208000000,-61.000000,,,,
41035.212000000,-61.000000,,,,
41035.216000000,-60.000000,,,,
41035.220000000,-60.000000,,,,
41035.224000000,-60.000000,,,,
41035.228000000,-60.000000,,,,
41035.232000000,-61.000000,,,,
41035.236000000,-64.000000,,,,
41035.240000000,-67.000000,267.500000,-949.500000,-86.000000,
41035.244000000,-64.000000,,,,
41035.248000000,-65.000000,,,,
41035.252000000,-64.000000,,,,
41035.256000000,-64.000000,,,,
41035.260000000,-65.000000,,,,
41035.264000000,-67.000000,,,,
41035.268000000,-64.000000,,,,
41035.272000000,-64.000000,,,,
41035.276000000,-63.000000,,,,
41035.280000000,-61.000000,265.500000,-947.500000,-88.000000,
41035.284000000,-63.000000,,,,
41035.288000000,-63.000000,,,,
41035.292000000,-60.000000,,,,
41035.296000000,-54.000000,,,,
41035.300000000,-35.000000,,,,
41035.304000000,-14.000000,,,,
41035.308000000,1.000000,,,,
41035.312000000,9.000000,,,,
41035.316000000,16.000000,,,,
41035.320000000,38.000000,267.500000,-945.500000,-82.500000,
41035.324000000,55.000000,,,,
41035.328000000,74.000000,,,,
41035.332000000,115.000000,,,,
41035.336000000,146.000000,,,,
41035.340000000,143.000000,,,,
41035.344000000,117.000000,,,,
41035.348000000,86.000000,,,,
41035.352000000,60.000000,,,,
41035.356000000,39.000000,,,,
41035.360000000,16.000000,269.500000,-945.500000,-84.000000,
41035.364000000,0.000000,,,,
41035.368000000,-16.000000,,,,
41035.372000000,-32.000000,,,,
41035.376000000,-36.000000,,,,
41035.380000000,-53.000000,,,,
41035.384000000,-78.000000,,,,
41035.388000000,-80.000000,,,,
41035.392000000,-82.000000,,,,
41035.396000000,-89.000000,,,,
41035.400000000,-96.000000,267.500000,-947.500000,-78.500000,
41035.404000000,-97.000000,,,,
41035.408000000,-97.000000,,,,
41035.412000000,-101.000000,,,,
41035.416000000,-100.000000,,,,
41035.420000000,-98.000000,,,,
41035.424000000,-100.000000,,,,
41035.428000000,-100.000000,,,,
41035.432000000,-101.000000,,,,
41035.436000000,-107.000000,,,,
41035.440000000,-108.000000,269.500000,-947.500000,-80.500000,
41035.444000000,-108.000000,,,,
41035.448000000,-105.000000,,,,
41035.452000000,-107.000000,,,,
41035.456000000,-104.000000,,,,
41035.460000000,-98.000000,,,,
41035.464000000,-100.000000,,,,
41035.468000000,-100.000000,,,,
41035.472000000,-96.000000,,,,
41035.476000000,-91.000000,,,,
41035.480000000,-94.000000,265.500000,-941.500000,-80.500000,
41035.484000000,-96.000000,,,,
41035.488000000,-94.000000,,,,
41035.492000000,-90.000000,,,,
41035.496000000,-86.000000,,,,
41035.500000000,-85.000000,,,,
41035.504000000,-85.000000,,,,
41035.508000000,-83.000000,,,,
41035.512000000,-78.000000,,,,
41035.516000000,-72.000000,,,,
41035.520000000,-61.000000,265.500000,-943.500000,-80.500000,
41035.524000000,-34.000000,,,,
41035.528000000,23.000000,,,,
41035.532000000,101.000000,,,,
41035.536000000,174.000000,,,,
41035.540000000,293.000000,,,,
41035.544000000,483.000000,,,,
41035.548000000,699.000000,,,,
41035.552000000,731.000000,,,,
41035.556000000,494.000000,,,,
41035.560000000,124.000000,267.500000,-941.500000,-80.500000,
41035.564000000,-193.000000,,,,
41035.568000000,-349.000000,,,,
41035.572000000,-450.000000,,,,
41035.576000000,-705.000000,,,,
41035.580000000,-982.000000,,,,
41035.584000000,-1082.000000,,,,
41035.588000000,-1016.000000,,,,
41035.592000000,-827.000000,,,,
41035.596000000,-618.000000,,,,
41035.600000000,-407.000000,261.500000,-945.500000,-82.500000,
41035.604000000,-187.000000,,,,
41035.608000000,-32.000000,,,,
41035.612000000,31.000000,,,,
41035.616000000,52.000000,,,,
41035.620000000,64.000000,,,,
41035.624000000,77.000000,,,,
41035.628000000,86.000000,,,,
41035.632000000,96.000000,,,,
41035.636000000,106.000000,,,,
41035.640000000,114.000000,265.500000,-947.500000,-84.000000,
41035.644000000,118.000000,,,,
41035.648000000,128.000000,,,,
41035.652000000,135.000000,,,,
41035.656000000,140.000000,,,,
41035.660000000,147.000000,,,,
41035.664000000,151.000000,,,,
41035.668000000,155.000000,,,,
41035.672000000,157.000000,,,,
41035.676000000,161.000000,,,,
41035.680000000,163.000000,269.500000,-951.500000,-84.000000,
41035.684000000,168.000000,,,,
41035.688000000,170.000000,,,,
41035.692000000,172.000000,,,,
